Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:49:04,0.0191,0.0205,-0.0022,0.019,1.78,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6557,130.97,nan,nan
2024-04-29T11:49:06,0.0191,0.0206,-0.0021,0.019,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6376,129.61,nan,nan
2024-04-29T11:49:07,0.0191,0.0206,-0.0021,0.019,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.649,130.47,nan,nan
2024-04-29T11:49:08,0.0191,0.0206,-0.0021,0.019,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6514,130.65,nan,nan
2024-04-29T11:49:09,0.0191,0.0206,-0.0022,0.019,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6484,130.42,nan,nan
2024-04-29T11:49:10,0.0191,0.0206,-0.0022,0.019,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6547,130.89,nan,nan
2024-04-29T11:49:11,0.0191,0.0206,-0.0021,0.019,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6458,130.23,nan,nan
2024-04-29T11:49:13,0.0191,0.0206,-0.0021,0.019,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.646,130.24,nan,nan
2024-04-29T11:49:14,0.0189,0.0205,-0.0021,0.0188,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6526,130.74,nan,nan
2024-04-29T11:49:15,0.0191,0.0206,-0.0021,0.019,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6444,130.12,nan,nan
2024-04-29T11:49:16,0.0191,0.0206,-0.0021,0.019,1.78,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6418,129.93,nan,nan
2024-04-29T11:49:17,0.0191,0.0206,-0.0022,0.019,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6492,130.48,nan,nan
2024-04-29T11:49:19,0.0192,0.0207,-0.0022,0.0191,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6542,130.86,nan,nan
2024-04-29T11:49:20,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6514,130.64,nan,nan
2024-04-29T11:49:21,0.0192,0.0207,-0.0022,0.0191,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6446,130.14,nan,nan
2024-04-29T11:49:22,0.019,0.0205,-0.0022,0.0189,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6524,130.72,nan,nan
2024-04-29T11:49:23,0.019,0.0205,-0.0021,0.0189,1.75,1.09,-0.1,1.75,-0.02,0.03,0.03,-0.6506,130.59,nan,nan
