Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:19:32,0.0,0.0,-0.12,0.0,2.94,0.0,0.02,2.94,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:33,0.0,0.0,-0.11,0.0,2.83,0.0,0.02,2.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:34,0.0,0.0,-0.12,0.0,2.56,0.0,0.06,2.56,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:35,0.0,0.0,-0.13,0.0,2.76,0.0,0.0,2.76,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:36,0.0,0.0,-0.12,0.0,2.35,0.0,0.03,2.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:37,0.0,0.0,-0.12,0.0,2.35,0.0,0.03,2.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:38,0.0,0.0,-0.11,0.0,2.28,0.0,0.04,2.28,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:39,0.0,0.0,-0.13,0.0,2.25,0.0,0.05,2.25,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:40,0.0,0.0,-0.11,0.0,2.25,0.0,0.06,2.25,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:41,0.0,0.0,-0.12,0.0,2.47,0.0,0.06,2.47,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:42,0.0,0.0,-0.13,0.0,2.81,0.0,0.04,2.81,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:43,0.0,0.0,-0.13,0.0,2.81,0.0,0.04,2.31,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:44,0.0,0.0,-0.13,0.0,2.31,0.0,0.04,2.31,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:45,0.0,0.0,-0.11,0.0,2.61,0.0,0.04,2.61,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:46,0.0,0.0,-0.12,0.0,2.64,0.0,0.05,2.64,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:47,0.0,0.0,-0.14,0.0,2.38,0.0,0.06,2.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:48,0.0,0.0,-0.13,0.0,2.46,0.0,0.03,2.46,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:49,0.0,0.0,-0.13,0.0,2.95,0.0,0.01,2.95,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:50,0.0,0.0,-0.14,0.0,2.99,0.0,0.04,2.99,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:51,0.0,0.0,-0.14,0.0,2.99,0.0,0.04,2.99,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:52,0.0,0.0,-0.12,0.0,2.69,0.0,0.06,2.69,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:53,0.0,0.0,-0.13,0.0,2.58,0.0,0.04,2.58,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:54,0.0,0.0,-0.11,0.0,2.83,0.0,0.01,2.83,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:55,0.0,0.0,-0.12,0.0,3.51,1.66,-0.08,3.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:56,0.0,0.0,-0.12,0.0,6.52,6.49,0.14,6.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:56,0.0,0.0,-0.12,0.0,6.52,6.49,0.14,6.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:57,0.0,0.0,-0.12,0.0,6.53,6.5,0.13,6.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:59,0.0,0.0,-0.11,0.0,6.53,6.5,0.16,6.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:19:59,0.0,0.0,-0.12,0.0,6.53,6.5,0.16,6.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:00,0.0,0.0,-0.12,0.0,7.36,6.88,-0.89,7.31,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:01,0.0,0.0,-0.12,0.0,7.27,6.87,-0.89,7.21,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:02,0.0,0.0,-0.12,0.0,7.18,6.83,-1.11,7.1,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:03,0.0,0.0,-0.12,0.0,7.18,6.83,-1.11,7.1,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:04,0.0,0.0,-0.12,0.0,6.89,6.69,-0.99,6.82,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:06,0.0,0.0,-0.13,0.0,7.17,6.76,-1.05,7.1,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:07,0.0,0.0,-0.12,0.0,7.14,6.74,-1.01,7.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:08,0.0,0.0,-0.11,0.0,7.23,6.62,-0.81,7.18,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:08,0.0,0.0,-0.14,0.0,7.06,6.35,-0.89,7.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:10,0.0,0.0,-0.14,0.0,6.99,6.36,-0.83,6.94,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:11,0.0,0.0,-0.14,0.0,6.99,6.36,-0.83,6.94,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:12,0.0,0.0,-0.12,0.0,6.88,6.36,-0.96,6.81,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:13,0.0,0.0,-0.12,0.0,7.01,6.33,-0.93,6.95,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:14,0.0,0.0,-0.13,0.0,6.83,6.28,-0.9,6.77,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:15,0.0,0.0,-0.11,0.0,7.01,6.29,-0.7,6.98,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:15,0.0,0.0,-0.1,0.0,2.68,0.0,0.02,2.68,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:16,0.0,0.0,-0.12,0.0,2.91,0.0,0.01,2.91,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:17,0.0,0.0,-0.12,0.0,2.91,0.0,0.01,2.91,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:18,0.0,0.0,-0.12,0.0,2.57,0.0,0.02,2.57,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:20,0.0,0.0,-0.12,0.0,2.25,0.0,0.07,2.25,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:20,0.0,0.0,-0.11,0.0,2.29,0.0,0.04,2.29,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:21,0.0,0.0,-0.1,0.0,2.64,0.0,0.07,2.64,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:22,0.0,0.0,-0.11,0.0,2.5,0.0,0.05,2.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:24,0.0,0.0,-0.1,0.0,2.76,0.0,0.02,2.76,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:24,0.0,0.0,-0.1,0.0,2.76,0.0,0.02,3.13,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:26,0.0,0.0,-0.11,0.0,3.13,0.0,-0.03,3.13,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:27,0.0,0.0,-0.12,0.0,2.65,0.0,0.0,2.65,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:28,0.0,0.0,-0.11,0.0,2.49,0.0,0.02,2.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:29,0.0,0.0,-0.11,0.0,2.23,0.0,0.05,2.23,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:29,0.0,0.0,-0.1,0.0,2.5,0.0,0.05,2.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:30,0.0,0.0,-0.11,0.0,2.48,0.0,0.03,2.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:31,0.0,0.0,-0.11,0.0,2.48,0.0,0.03,2.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:32,0.0,0.0,-0.12,0.0,2.52,0.0,0.04,2.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:33,0.0,0.0,-0.12,0.0,2.35,0.0,0.05,2.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:34,0.0,0.0,-0.11,0.0,2.57,0.0,0.0,2.57,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:35,0.0,0.0,-0.11,0.0,2.43,0.0,0.0,2.43,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:36,0.0,0.0,-0.12,0.0,2.43,0.0,0.04,2.43,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:37,0.0,0.0,-0.12,0.0,2.43,0.0,0.04,2.43,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:38,0.0,0.0,-0.11,0.0,2.48,0.0,0.05,2.47,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:39,0.0,0.0,-0.1,0.0,2.59,0.0,0.03,2.59,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:40,0.0,0.0,-0.12,0.0,2.37,0.0,0.02,2.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:41,0.0,0.0,-0.11,0.0,2.85,0.0,0.01,2.85,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:42,0.0,0.0,-0.1,0.0,2.87,0.0,0.03,2.87,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:43,0.0,0.0,-0.12,0.0,2.86,0.0,-0.0,2.86,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:44,0.0,0.0,-0.12,0.0,2.86,0.0,-0.0,2.86,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:45,0.0,0.0,-0.12,0.0,2.71,0.0,0.02,2.71,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:46,0.0,0.0,-0.12,0.0,2.82,0.0,0.03,2.82,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:20:47,0.0,0.0,-0.11,0.0,6.51,6.48,0.17,6.51,-0.0,0.0,0.0,inf,inf,nan,nan
