step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
3,2024-04-25T14:31:51.209685,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
3,2024-04-25T14:31:52.835897,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
3,2024-04-25T14:31:54.508037,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
4,2024-04-25T14:31:57.471716,0.4,0.2,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.3,C,00
4,2024-04-25T14:31:59.048455,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
4,2024-04-25T14:32:00.763243,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
4,2024-04-25T14:32:02.448194,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
4,2024-04-25T14:32:03.977610,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
4,2024-04-25T14:32:05.589638,0.4,0.2,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.3,C,00
4,2024-04-25T14:32:07.292002,0.4,0.2,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.3,C,00
5,2024-04-25T14:32:10.208727,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
5,2024-04-25T14:32:11.900790,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
5,2024-04-25T14:32:13.530743,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
5,2024-04-25T14:32:15.458586,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-25T14:32:17.078200,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-25T14:32:18.678549,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:21.411341,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:22.962980,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:24.565182,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:26.280487,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:28.261343,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-25T14:32:29.773406,0.1,0.05,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-25T14:32:37.609668,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
8,2024-04-25T14:32:39.397027,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
8,2024-04-25T14:32:41.002999,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,C,00
8,2024-04-25T14:32:42.515228,0.2,0.1,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
8,2024-04-25T14:32:44.207307,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
8,2024-04-25T14:32:45.811842,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
8,2024-04-25T14:32:47.306107,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
8,2024-04-25T14:32:49.001406,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-25T14:32:51.783873,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-25T14:32:53.494758,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-25T14:32:55.111719,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-25T14:32:56.867693,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
9,2024-04-25T14:32:58.495105,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
9,2024-04-25T14:32:59.987768,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
9,2024-04-25T14:33:01.602659,0.5,0.25,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.4,C,00
