step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
4,2024-04-25T15:44:26.867384,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
4,2024-04-25T15:44:28.570971,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
4,2024-04-25T15:44:30.242114,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
4,2024-04-25T15:44:31.748925,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
4,2024-04-25T15:44:33.360755,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,118.8,49.9,30,0.0,0,0,0.0,0,0.0,B,00
4,2024-04-25T15:44:34.974079,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,118.8,49.9,30,0.0,0,0,17.8,0,0.0,B,00
4,2024-04-25T15:44:36.518116,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,118.8,49.9,30,0.0,0,0,17.8,0,0.0,B,00
5,2024-04-25T15:44:39.460697,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.3,4223,0.0,B,00
5,2024-04-25T15:44:41.233777,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.3,4223,0.0,B,00
5,2024-04-25T15:44:42.904439,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.4,4226,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4210,0.0,B,00
5,2024-04-25T15:44:44.804806,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.4,4226,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4210,0.0,B,00
5,2024-04-25T15:44:46.922396,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.3,4223,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.3,4214,0.0,B,00
5,2024-04-25T15:44:48.583828,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.3,4223,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.3,4214,0.0,B,00
6,2024-04-25T15:44:51.270124,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4218,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4217,0.0,B,00
6,2024-04-25T15:44:52.916532,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4218,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4217,0.0,B,00
6,2024-04-25T15:44:54.547567,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.3,4225,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.3,4209,0.0,B,00
6,2024-04-25T15:44:56.057854,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.3,4225,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4209,0.0,B,00
6,2024-04-25T15:44:57.687508,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.3,4225,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4209,0.0,B,00
6,2024-04-25T15:44:59.300225,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.3,4223,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4209,0.0,B,00
6,2024-04-25T15:45:00.805953,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.3,4223,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4197,0.0,B,00
7,2024-04-25T15:45:08.598549,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.1,49.9,30,0.0,0,0,0.1,25,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,30,0.0,B,00
7,2024-04-25T15:45:14.140238,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,30,0.0,L,00
7,2024-04-25T15:45:20.009193,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,0.0,0,22,0.1,0,0.0,L,00,solar_utility_bat,solar_utility,ups,231.2,50.0,30,0.0,0,11,0.0,0,0.0,L,00
7,2024-04-25T15:45:25.617486,0.0,0.0,solar_utility_bat,solar_utility,ups,230.6,49.9,30,0.0,0,0,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,50.0,30,0.0,0,13,0.0,0,0.0,L,00
7,2024-04-25T15:45:31.144139,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,5.0,19,1148,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.5,9,814,0.7,200,0.0,L,00
7,2024-04-25T15:45:37.001625,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,4.6,25,1076,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,50.0,30,3.4,10,784,0.7,183,0.0,L,00
7,2024-04-25T15:45:42.725194,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.1,30,4.8,19,1112,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,3.2,9,739,0.6,167,0.0,L,00
7,2024-04-25T15:45:48.423258,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,4.8,19,1110,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.3,10,780,0.7,150,0.0,L,00
7,2024-04-25T15:45:54.078355,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,4.7,19,1086,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,3.4,9,797,0.6,171,0.0,L,00
7,2024-04-25T15:45:59.751030,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,4.9,19,1125,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.3,10,771,0.6,186,0.0,L,00
7,2024-04-25T15:46:05.612417,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,4.9,19,1129,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,30,3.3,11,767,0.6,127,0.0,L,00
7,2024-04-25T15:46:11.385026,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,4.8,19,1109,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,3.3,10,773,0.7,161,0.0,L,00
7,2024-04-25T15:46:16.973676,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,4.8,19,1101,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,3.3,10,773,0.7,161,0.0,L,00
7,2024-04-25T15:46:22.764045,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.8,30,4.8,19,1111,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,3.2,10,751,0.8,192,0.0,L,00
7,2024-04-25T15:46:28.458357,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,4.8,19,1114,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,49.9,30,3.4,10,792,0.7,139,0.0,L,00
7,2024-04-25T15:46:34.248473,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,4.8,19,1116,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.8,30,3.1,9,731,0.6,164,0.0,L,00
7,2024-04-25T15:46:39.984287,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,4.7,19,1089,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,30,3.2,10,748,0.6,164,0.0,L,00
7,2024-04-25T15:46:45.650092,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,5.0,20,1165,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.5,10,816,0.9,208,0.0,L,00
7,2024-04-25T15:46:51.151329,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,6.0,23,1390,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,3.5,13,816,0.9,216,0.0,L,00
7,2024-04-25T15:46:56.711556,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.8,30,1787,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,5.3,16,1241,0.9,221,0.0,L,00
7,2024-04-25T15:47:02.497959,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,8.2,33,1886,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,6.3,20,1457,0.9,237,0.0,L,00
7,2024-04-25T15:47:08.263899,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1734,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,28,1732,0.2,63,0.0,L,00
7,2024-04-25T15:47:14.094149,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.1,30,7.5,30,1725,0.1,21,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,33,1732,0.2,0,0.0,L,00
7,2024-04-25T15:47:19.843792,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.1,30,7.5,30,1728,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.9,30,1821,0.1,18,0.0,L,00
7,2024-04-25T15:47:25.658761,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.5,30,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1737,0.1,36,0.0,L,00
7,2024-04-25T15:47:31.608184,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1704,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.6,30,1767,0.1,31,0.0,L,00
7,2024-04-25T15:47:37.115304,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1739,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.5,30,1731,0.1,33,0.0,L,00
7,2024-04-25T15:47:42.786525,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1697,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.8,30,1797,0.1,40,0.0,L,00
7,2024-04-25T15:47:48.419359,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.5,30,1722,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.8,30,1797,0.1,28,0.0,L,00
7,2024-04-25T15:47:53.927765,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.5,30,1722,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.8,30,1790,0.1,49,0.0,L,00
7,2024-04-25T15:47:59.474758,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.6,30,1752,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.8,30,1791,0.1,33,0.0,L,00
7,2024-04-25T15:48:05.169846,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.7,30,1762,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.8,30,1803,0.1,32,0.0,L,00
7,2024-04-25T15:48:10.949638,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.7,30,1764,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.8,30,1803,0.1,32,0.0,L,00
7,2024-04-25T15:48:16.612119,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.7,30,7.9,30,1816,0.1,34,0.0,L,00
7,2024-04-25T15:48:22.395005,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.2,30,8.0,30,1853,0.1,30,0.0,L,00
7,2024-04-25T15:48:28.213247,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.8,30,1787,0.1,38,0.0,L,00
7,2024-04-25T15:48:34.167159,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,5.3,19,1230,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,30,6.7,16,1558,0.6,61,0.0,L,00
7,2024-04-25T15:48:39.704046,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,4.4,17,1021,0.0,9,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,4.4,16,1032,0.2,56,0.0,L,00
7,2024-04-25T15:48:45.399828,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,4.7,17,1088,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,4.1,15,946,0.2,41,0.0,L,00
7,2024-04-25T15:48:51.050174,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,3.9,16,907,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.7,13,870,0.3,53,0.0,L,00
7,2024-04-25T15:48:56.735958,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.8,30,3.8,15,877,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.3,11,780,0.2,70,0.0,L,00
7,2024-04-25T15:49:02.399922,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,3.8,14,873,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,2.8,9,655,0.4,108,0.0,L,00
7,2024-04-25T15:49:07.968330,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,3.1,14,712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.8,9,655,0.4,61,0.0,L,00
7,2024-04-25T15:49:13.524748,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,3.1,10,712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.3,9,534,0.2,46,0.0,L,00
7,2024-04-25T15:49:19.160409,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.6,9,616,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.4,9,557,0.1,29,0.0,L,00
7,2024-04-25T15:49:24.791640,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.6,9,616,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,2.3,8,541,0.1,15,0.0,L,00
7,2024-04-25T15:49:30.395821,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.0,30,2.5,8,588,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,49.8,30,2.0,7,470,0.2,65,0.0,L,00
7,2024-04-25T15:49:35.991747,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,2.1,8,499,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,30,1.9,7,459,0.2,49,0.0,L,00
7,2024-04-25T15:49:41.674983,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.0,7,470,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,2.0,7,463,0.1,25,0.0,L,00
7,2024-04-25T15:49:47.419298,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,30,1.7,6,410,0.0,15,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,1.9,7,454,0.0,0,0.0,L,00
8,2024-04-25T15:49:49.381295,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.0,30,1.7,7,410,0.0,4,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,1.9,7,440,0.0,0,0.0,L,00
8,2024-04-25T15:49:51.129908,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.0,30,1.6,7,390,0.0,4,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,1.9,7,440,0.0,0,0.0,L,00
8,2024-04-25T15:49:52.778207,6.2,3.1,solar_utility_bat,solar_utility,ups,229.7,50.0,30,1.6,7,390,0.0,4,0.0,F,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,0.0,0,0,36.8,8425,6.2,B,00
8,2024-04-25T15:49:54.445311,6.3,3.15,solar_utility_bat,solar_utility,ups,0.0,0.0,30,0.0,0,0,0.0,0,0.1,F,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,36.8,8425,6.2,B,00
8,2024-04-25T15:49:56.448722,6.3,3.15,solar_utility_bat,solar_utility,ups,0.0,0.0,30,0.0,0,0,0.0,0,0.1,F,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,36.8,8425,6.2,B,00
8,2024-04-25T15:49:58.045901,6.3,3.15,solar_utility_bat,solar_utility,ups,0.0,0.0,30,0.0,0,0,0.0,0,0.1,F,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,36.8,8425,6.2,S,00
